"Source:","http://www.lib.berkeley.edu/MRC/transgressivewomen.html"
"

Vamps, Vixens, Femmes Fatales and Kick-ass Gurrrls: Transgressive Women in the Movies
"Don't Bother To Knock (1952)","Directed by Roy Baker. Cast: Richard Widmark, Marilyn Monroe, Anne Bancroft, Jeanne Cagney, Elisha Cook Jr., Jim Backus. Marilyn Monroe stars in her first dramatic performance as a psychotic baby-sitter who begins an affair with one of the guests in the hotel where she works. When the child she is caring for interrupts their lovemaking, Monroe becomes a dangerous madwoman. 76 min. ","Ѭ href=""http://oskicat.berkeley.edu/search~S1?/eDVD+3177"">DVD 3177Ж","â€¢149; Ѭ href=""http://us.imdb.com/title/tt0044557/"">Credits and other information from the Internet Movie DatabaseЖ","Vamps, Vixens, Femmes Fatales and Kick-ass Gurrrls: Transgressive Women in the Movies"
"This Woman Is Dangerous (1952)","Directed by Felix Feist. Cast: Joan Crawford, Dennis Morgan, David Brian, Richard Webb, Mari Aldon . A melodrama where Crawford plays a hardened mobster who's about to go blind. On top of this she is being watched by the police and is burdened by an overly jealous boyfriend. She goes to Indianapolis to consult an expert eye surgeon to repair her eyes and ends up falling hopelessly in love with him. Will she be able to forget her seedy past and make a fresh start? From a story by Bernard Girard. 97 min. ","Ѭ href=""http://oskicat.berkeley.edu/search~S1?/eDVD+X4502"">DVD X4502Ж","â€¢149; Ѭ href=""http://www.imdb.com/title/tt0045232/"">Credits and other information from the Internet Movie DatabaseЖ","Vamps, Vixens, Femmes Fatales and Kick-ass Gurrrls: Transgressive Women in the Movies"
"Mesa of Lost Women (1953)","Directed by Herbert Tevos and Ron Ormond. Cast: Jackie Coogan, Tandra Quinn, Lyle Talbot, Allan Nixon, Richard Travis, Mary Hill, Robert Knapp. The infamous Dr. Arana is conducting bizarre experiments in the forbidden Mexican desert of Zarpa Mesa. It is rumored that he has created a race of rabid super-women by injecting them with a 'spider venom' derivative so powerful and perveted that it transforms them into deadly sexual predators! 69 min. ","Ѭ href=""http://oskicat.berkeley.edu/search~S1?/eDVD+5980"">DVD 5980Ж","â€¢149;Ѭ href=""http://www.imdb.com/title/tt0046066/"">Credits and other information from the Internet Movie DatabaseЖ","Vamps, Vixens, Femmes Fatales and Kick-ass Gurrrls: Transgressive Women in the Movies"
"One Girl's Confession (1953)","Directed by Hugo Haas. Cast: Cleo Moore, Hugo Haas, Glenn Langan. People think Mary is a bad girl because she's just too sexy to be good. So she decides to even the score, even if it means jail time. After stealing $10,000 and serving her time, Mary's determined to go straight, but she needs someone to help get the buried cash, and a good investment strategy. 74 min. ","Ѭ href=""http://oskicat.berkeley.edu/search~S1?/eDVD+X2721"">DVD X2721Ж","â€¢149;Ѭ href=""http://www.imdb.com/title/tt0046143/"">Credits and other information from the Internet Movie DatabaseЖ","Vamps, Vixens, Femmes Fatales and Kick-ass Gurrrls: Transgressive Women in the Movies"
"Twilight Women (aka. Women of twilight)(UK, 1953)","Directed by Gordon Parry. Cast: Freda Jackson, Renâ€¢233; Ray, Lois Maxwell, Laurence Harvey, Vida Hope, Joan Dowling. This hard-hitting tale is set at a boarding house-haven for unmarried mothers, owned by a woman ... whose outward show of upstanding character hides her true personality: a fiend who abuses the women and farms out their babies! Madness, squalor, bedbugs and a dead baby add to the atmosphere of shock. 89 min. ","Ѭ href=""http://oskicat.berkeley.edu/search~S1?/eDVD+X6065"">DVD X6065Ж","â€¢149;Ѭ href=""http://www.imdb.com/title/tt0046558/"">Credits and other information from the Internet Movie DatabaseЖ
See also: 

â€¢149;Fink, Janet; Holden, Katherine. ""Pictures from the Margins of Marriage: Representations of Spinsters and Single Mothers in the mid-Victorian Novel, Inter-war Hollywood Melodrama and British Film of the 1950s and 1960s."" Gender & History; Jul99, Vol. 11 Issue 2, p233, 23p Ѭ href=""http://search.ebscohost.com/login.aspx?direct=true&db=ahl&AN=4374015&site=ehost-live"">Full-text of this article / review is available: UC users onlyЖ
â€¢149;Kidd, Kerry. ""Women of Twilight."" In: British cinema of the 1950s : a celebration / edited by Ian MacKillop and Neil Sinyard. Manchester ; New York : Manchester University Press ; New York, NY, USA : Distributed exclusively in the USA by Palgrave, 2003. (Ѭ href=""http://sunsite.berkeley.edu:8080/librarysurvey/library.survey.logic?refUrl=http%3A%2F%2Fsite%2Eebrary%2Ecom%2Flib%2Fberkeley%2FDoc%3Fid%3D10074858"">Full text available onlineЖ [UCB users only]; print: Main (Gardner) Stacks PN1993.5.G7 M263 2003)

","Vamps, Vixens, Femmes Fatales and Kick-ass Gurrrls: Transgressive Women in the Movies"
"Born to Be Bad(1950)","Directed by Nicholas Ray. Cast: Joan Fontaine, Robert Ryan, Zachary Scott, Joan Leslie, Mel Ferrer. Using her charm and beauty like a scalpel, Christabel Caine skillfully removes whatever she needs from each man she seduces. Her web of deceit threatens to shatter, however, when both men discover her plans. Based on the novel ""All kneeling"" by Anne Parrish. 90 min. ","Ѭ href=""http://oskicat.berkeley.edu/search~S1?/eDVD+X6528"">DVD X6528Ж","â€¢149; Ѭ href=""http://www.imdb.com/title/tt0042275/"">Credits and other information from the Internet Movie DatabaseЖ

See also:
â€¢149;Ѭ href=""http://www.lib.berkeley.edu/MRC/nickray.html"">Nicholas Ray bibliographyЖ

","Vamps, Vixens, Femmes Fatales and Kick-ass Gurrrls: Transgressive Women in the Movies"
"Les Diaboliques (1954)","Directed by Henri-Georges Clouzot. Cast: Cast: Simone Signoret, Vera Clouzot, Charles Vanel, Paul Meurisse. Mystery drama about murder in a private school for boys. The wife and the mistress of a tyrannical headmaster dispose of him only to be mystified by the disappearance of his body and ghostly hints of his presence. 109 min. ; ","Ѭ href=""http://oskicat.berkeley.edu/search~S1?/eDVD+345"">DVD 345Ж, Ѭ href=""http://oskicat.berkeley.edu/search~S1?/evhs+999:124"">vhs 999:124Ж","â€¢149;Ѭ href=""http://us.imdb.com/title/tt0046911/"">Credits and other information from the Internet Movie DatabaseЖ","","Vamps, Vixens, Femmes Fatales and Kick-ass Gurrrls: Transgressive Women in the Movies"
"Girl Gang (1954)","Directed by Robert C. Derteno. Cast: Joanne Arnold, Timothy Farrell, Harry Keaton, Lou Monson, Mary Lou O'Connor, Mildred Kalke, Norman Stanley, Thelma Montgomery, Bernard Carroll. When not engaged in marijuana make-out parties, these joypopping Jezebels commit robberies to feed their heroin habit, until a botched holdup leaves rich kid Wanda with a slug in her side. Special features: Theatrical trailers ; ""The terrible truth"" (10 min., 1951) Synopsis: Communicates the message that marijuana usage ultimately results in heroin addiction. 63 min. ; also ","Ѭ href=""http://oskicat.berkeley.edu/search~S1?/eDVD+9379"">DVD 9379Ж, Ѭ href=""http://oskicat.berkeley.edu/search~S1?/eDVD+X971"">DVD X971Ж","â€¢149;Ѭ href=""http://www.imdb.com/title/tt0171344/"">Credits and other information from the Internet Movie DatabaseЖ
Reviews and articles: 

â€¢149;Morris, Gary. ""Molls with Claws: Three Classic Girl Gang Movies."" Bright Lights November 2002 | Issue 38 Ѭ href=""http://www.brightlightsfilm.com/38/teendollz.htm"">Full-text of this article / review is available: UC users onlyЖ
â€¢149;Shary, Timothy. ""Angry Young Women: The Emergence of the ""Tough Girl"" Image in American Teen Films."" Post Script - Essays in Film and the Humanities 19:2 (Winter 1999-Spring 2000) p. 49-61 Ѭ href=""http://gateway.proquest.com/openurl?url_ver=Z39.88-2004&res_dat=xri:iipa:&rft_dat=xri:iipa:article:citation:iipa00141054"">Full-text of this article / review is available: UC users onlyЖ

","Vamps, Vixens, Femmes Fatales and Kick-ass Gurrrls: Transgressive Women in the Movies"
"Kiss Me Deadly (1955)","Directed by Robert Aldrich. Cast: Ralph Meeker, Paul Stewart, Albert Dekker. A detective gives a ride to a half-naked girl, who is abruptly killed by thugs. Almost killed himself, the detective tries to solve the murder. Along the way, he is told to back off by the Feds, a bomb is placed in his car, a friend is killed, and he himself is beaten, drugged, and held hostage. Special features: Alternate ending, original theatrical trailer. Based on the novel Kiss me deadly, by Mickey Spillane. ; ","Ѭ href=""http://oskicat.berkeley.edu/search~S1?/eDVD+1077"">DVD 1077Ж, Ѭ href=""http://oskicat.berkeley.edu/search~S1?/evhs+999:146"">vhs 999:146Ж","â€¢149;Ѭ href=""http://us.imdb.com/title/tt0048261/"">Credits and other information from the Internet Movie DatabaseЖ","Ѭ href=""http://www.lib.berkeley.edu/MRC/Noirbib.html#kissme"">Ж","Vamps, Vixens, Femmes Fatales and Kick-ass Gurrrls: Transgressive Women in the Movies"
"Swamp Woman(1955)","Director, Roger Corman. Cast: Marie Windsor, Carole Mathews, Beverly Garland, Touch Connors, Susan Cummings, Lou Place, Jonathan Haze, Edward Nelson, Jil Jarmyn. A plucky police woman infiltrates a group of hardened female criminals who are planning to break jail and retrieve their loot of diamonds from its swampy hiding place. 85 min. ","Ѭ href=""http://oskicat.berkeley.edu/search~S1?/eDVD+X971"">DVD X971Ж","â€¢149;Ѭ href=""http://www.imdb.com/title/tt0048682/"">Credits and other information from the Internet Movie DatabaseЖ","Vamps, Vixens, Femmes Fatales and Kick-ass Gurrrls: Transgressive Women in the Movies"
"The Solid Gold Cadillac (1956)","Directed by Richard Quine. Cast: Judy Holliday, Paul Douglas, Fred Clark, John Williams, Hiram Sherman, Neva Patterson, Ray Collins, Arthur O'Connell ; George Burns, narrator. Laura Partridge, a small-time stockholder creates havoc at a board meeting, falls in love with the former chief executive officer, and wrests control of the corporation from its selfish, corrupt board of directors. From the play by George S. Kaufman and Howard Teichmann. 100 min. ","Ѭ href=""http://oskicat.berkeley.edu/search~S1?/eDVD+X5045"">DVD X5045Ж","â€¢149; Ѭ href=""http://www.imdb.com/title/tt0049777/"">Credits and information from the Internet Movie DatabaseЖ","Vamps, Vixens, Femmes Fatales and Kick-ass Gurrrls: Transgressive Women in the Movies"
"The Violent Years(1956)","Director, William M. Morgan. Cast: Jean Moorhead, Barbara Weeks, Arthur Millan, Theresa Hancock, Joanne Cangi, Gloria Farr. Good-girl-gone bad Paula, rebelling against her rich parents, leads three high school hellcats in robbing a gas station, throwing a pajama party with older men, and molesting a couple at lovers lane. But when the gang is hired to wreck a classroom for the Commies, ""cop killer"" is added to Paula's resume. 57 min. ","Ѭ href=""http://oskicat.berkeley.edu/search~S1?/eDVD+X971"">DVD X971Ж","â€¢149;Ѭ href=""http://www.imdb.com/title/tt0049922/"">Credits and other information from the Internet Movie DatabaseЖ","Vamps, Vixens, Femmes Fatales and Kick-ass Gurrrls: Transgressive Women in the Movies"
"The Wild and the Wicked (1956)","Director, Merle Connell. Cast: Joy Reynolds, Geri Moffatt, Mariko Perri, Norman Wright, Lisa Rack. A young girl heads to Hollywood to visit her older sister with the hopes she can break into the movies. After her arrival her sister tries to explain the difficulties in making a career in show business, but the younger sister insists on trying. Eventually the young girl becomes involved in a prostitution ring run by mobsters, which is what her older sister has be doing but attempted to keep her sister from finding out. 90 min. ","Ѭ href=""http://oskicat.berkeley.edu/search~S1?/eDVD+X531"">DVD X531Ж","â€¢149;Ѭ href=""http://www.imdb.com/title/tt0029578/"">Credits and other information from the Internet Movie DatabaseЖ","Vamps, Vixens, Femmes Fatales and Kick-ass Gurrrls: Transgressive Women in the Movies"
"Yield to the Night (aka Blonde Sinner) (UK, 1956)","Directed by J. Lee Thompson. Cast: Diana Dors, Yvonne Mitchell, Michael Craig, Geoffrey Keen, Athene Seyler. A young woman who has been abused and taken advantage of by all the men in her life, finally finds a man she believes truly loves her, but she snaps when she finds out that he, too, is cheating on her, and she kills her boyfriend's mistress. Condemned to death for her crime, she awaits her fate at the hands of the legal system. Produced as an impassioned cry against the death penalty at a time when it was the subject of national debate in Britain. Based on the book by Joan Henry. 96 min. ","Ѭ href=""http://oskicat.berkeley.edu/search~S1?/eDVD+X1840"">DVD X1840Ж","â€¢149;Ѭ href=""http://www.imdb.com/title/tt0049019/"">Credits and other information from the Internet Movie DatabaseЖ
Reviews and articles: 

â€¢149;Williams, Melanie. ""Yield to Night."" In: British cinema of the 1950s : a celebration / edited by Ian MacKillop and Neil Sinyard. Manchester ; New York : Manchester University Press ; New York, NY, USA : Distributed exclusively in the USA by Palgrave, 2003. (Ѭ href=""http://sunsite.berkeley.edu:8080/librarysurvey/library.survey.logic?refUrl=http%3A%2F%2Fsite%2Eebrary%2Ecom%2Flib%2Fberkeley%2FDoc%3Fid%3D10074858"">Full text available onlineЖ [UCB users only]; print: Main (Gardner) Stacks PN1993.5.G7 M263 2003)
â€¢149;Williams, Melanie. ""Women in Prison and Women in Dressing Gowns: rediscovering the 1950s films of J. Lee Thompson."" Journal of Gender Studies; Mar2002, Vol. 11 Issue 1, p5, 11p Ѭ href=""http://search.ebscohost.com/login.aspx?direct=true&db=a9h&AN=6446351&site=ehost-live"">Full-text of this article / review is available: UC users onlyЖ

","Vamps, Vixens, Femmes Fatales and Kick-ass Gurrrls: Transgressive Women in the Movies"
"Les Amants (The Lovers) (France, 1958)","Directed by Louis Malle. Cast: Jeanne Moreau, Alain Cuny, Jean-Marc Bory, Judith Magre. Landmark film of both modern French cinema and screen eroticism that portrays a fashion-dominated provincial wife whose shallow life changes overnight when she encounters an unpretentious young man. 89 min.  (PAL); ","Ѭ href=""http://oskicat.berkeley.edu/search~S1?/eDVD+9353"">DVD 9353Ж, Ѭ href=""http://oskicat.berkeley.edu/search~S1?/evhs+999:3455"">vhs 999:3455Ж","â€¢149;Ѭ href=""http://us.imdb.com/title/tt0052556"">Credits and other information from the Internet Movie DatabaseЖ
See also: 

â€¢149;Ѭ href=""http://www.lib.berkeley.edu/MRC/frenchbib.html#malle"">Louis Malle bibliographyЖ
â€¢149;Ѭ href=""http://www.lib.berkeley.edu/MRC/bannedfilms.html#amants"">Banned and Censored FilmsЖ (for the controversay and court cases related to this film)

","Vamps, Vixens, Femmes Fatales and Kick-ass Gurrrls: Transgressive Women in the Movies"
"The Astounding She-MonsterЖ (1958)","Directed by Ronnie Ashcroft. Cast: Robert Clarke, Kenne Duncan, Marilyn Harvey, Jeanne Tatum, Shirley Kilpatrick, Ewing Brown. Hollywood gangsters kidnap a Beverly Hills socialite in her Cadillac convertible and whisk her off to a remote mountain cabin where a curvy ""starlet"" in a spandex spacesuit lands in her ""white light' spaceship to bring handsome leading man Robert Clarke a message and to heat up his hormones. One problem with this cosmic encounter--her touch is deadly! 62 min. ","Ѭ href=""http://oskicat.berkeley.edu/search~S1?/eDVD+5980"">DVD 5980Ж","â€¢149;Ѭ href=""http://www.imdb.com/title/tt0050143/"">Credits and other information from the Internet Movie DatabaseЖ

See also:
â€¢149;Hendershot, Cynthia. ""Astounding She-Monsters: Femininity in Fifties Horror Films."" In: I was a Cold War monster : horror films, eroticism, and the Cold War imagination / Cyndy Hendershot. Bowling Green, OH : Bowling Green State University Popular Press, c2001. (Main (Gardner) Stacks PN1995.9.H6 H46 2001)

","Vamps, Vixens, Femmes Fatales and Kick-ass Gurrrls: Transgressive Women in the Movies"
